Start time,End time,Round trip time,processing delay,Before-inference-time,After-inference-time,total-process,resizing-time,requesttime,decompress time,np conv,bytes to image
1714462961.829441,1714462961.9441674,0.11472630500793457,0.0152740478515625,1714462961.9168015,1714462961.9320755,0.07231283187866211,0.0011680126190185547,0.04708075523376465,0.0015146732330322266,1.2636184692382812e-05,0.007262229919433594
1714462961.9849343,1714462962.1305158,0.14558148384094238,0.016391754150390625,1714462962.1086051,1714462962.124997,0.09656882286071777,0.0010573863983154297,0.07053852081298828,0.0015265941619873047,1.239776611328125e-05,0.0070416927337646484
1714462962.1695824,1714462962.2667994,0.09721708297729492,0.014588117599487305,1714462962.246273,1714462962.2608612,0.05891537666320801,0.0010712146759033203,0.03337979316711426,0.0011637210845947266,1.0728836059570312e-05,0.008701324462890625
1714462962.3102853,1714462962.4307172,0.12043190002441406,0.01758885383605957,1714462962.4026783,1714462962.420267,0.08127117156982422,0.0011301040649414062,0.05497169494628906,0.0015282630920410156,1.6689300537109375e-05,0.00603485107421875
1714462962.4914463,1714462962.6020193,0.11057305335998535,0.015565633773803711,1714462962.5810475,1714462962.5966132,0.0881047248840332,0.0011601448059082031,0.06310510635375977,0.0014090538024902344,1.5735626220703125e-05,0.006848335266113281
1714462962.6369512,1714462962.7249079,0.08795666694641113,0.014896392822265625,1714462962.705754,1714462962.7206504,0.06126999855041504,0.0010867118835449219,0.037780046463012695,0.0015282630920410156,1.2874603271484375e-05,0.005964994430541992
1714462962.7789679,1714462962.8753393,0.09637141227722168,0.014420032501220703,1714462962.849046,1714462962.863466,0.053861141204833984,0.0011014938354492188,0.02991795539855957,0.001535177230834961,1.2874603271484375e-05,0.006873130798339844
1714462962.911042,1714462963.0124483,0.10140633583068848,0.013921737670898438,1714462962.994171,1714462963.0080926,0.06427335739135742,0.0011348724365234375,0.040296316146850586,0.0013110637664794922,1.0251998901367188e-05,0.0075986385345458984
1714462963.0636637,1714462963.148431,0.08476734161376953,0.013992547988891602,1714462963.1267855,1714462963.140778,0.06368637084960938,0.0010406970977783203,0.03886246681213379,0.0012710094451904297,1.1682510375976562e-05,0.008507728576660156
1714462963.2029467,1714462963.3232832,0.12033653259277344,0.013664722442626953,1714462963.3018844,1714462963.3155491,0.08164238929748535,0.0010504722595214844,0.05662846565246582,0.0013098716735839844,1.0967254638671875e-05,0.008977413177490234
1714462963.3690803,1714462963.4574585,0.0883781909942627,0.014506340026855469,1714462963.433329,1714462963.4478354,0.0630192756652832,0.0011284351348876953,0.038907527923583984,0.0014319419860839844,9.5367431640625e-06,0.007035255432128906
1714462963.5105019,1714462963.5976477,0.08714580535888672,0.01397252082824707,1714462963.5752144,1714462963.589187,0.055388689041137695,0.0010786056518554688,0.029998779296875,0.0014045238494873047,1.1920928955078125e-05,0.00892186164855957
1714462963.658617,1714462963.7328525,0.07423543930053711,0.01386260986328125,1714462963.7146916,1714462963.7285542,0.045043230056762695,0.0010099411010742188,0.020989179611206055,0.0012710094451904297,1.1682510375976562e-05,0.007898092269897461
1714462963.772337,1714462963.8597338,0.08739686012268066,0.013600587844848633,1714462963.8373191,1714462963.8509197,0.0512998104095459,0.0010523796081542969,0.028974056243896484,0.001397848129272461,1.1920928955078125e-05,0.006262540817260742
1714462963.9272027,1714462964.0032325,0.07602977752685547,0.016677141189575195,1714462963.9828494,1714462963.9995265,0.05499076843261719,0.0010960102081298828,0.02745819091796875,0.001280069351196289,1.7642974853515625e-05,0.008461236953735352
1714462964.0501323,1714462964.146281,0.09614872932434082,0.01596832275390625,1714462964.1265914,1714462964.1425598,0.0496523380279541,0.0010120868682861328,0.02485203742980957,0.0012488365173339844,1.3113021850585938e-05,0.0065577030181884766
1714462964.1854997,1714462964.2841733,0.09867358207702637,0.01640009880065918,1714462964.2579074,1714462964.2743075,0.06298518180847168,0.0010759830474853516,0.031333208084106445,0.0017330646514892578,1.71661376953125e-05,0.012424468994140625
1714462964.32795,1714462964.40733,0.07938003540039062,0.014824390411376953,1714462964.3889759,1714462964.4038002,0.05541205406188965,0.0010528564453125,0.02915215492248535,0.0012869834899902344,1.33514404296875e-05,0.009081840515136719
1714462964.4665525,1714462964.559016,0.09246349334716797,0.015252828598022461,1714462964.532397,1714462964.5476499,0.044647932052612305,0.0011098384857177734,0.020231246948242188,0.0012509822845458984,1.1920928955078125e-05,0.006790637969970703
1714462964.630808,1714462964.7448924,0.11408424377441406,0.014024972915649414,1714462964.7271836,1714462964.7412086,0.0756068229675293,0.0011110305786132812,0.050212860107421875,0.0015327930450439453,1.2874603271484375e-05,0.008711814880371094
1714462964.823957,1714462964.8964791,0.07252216339111328,0.014669418334960938,1714462964.8747761,1714462964.8894455,0.05023932456970215,0.0010793209075927734,0.024550914764404297,0.0013899803161621094,1.2874603271484375e-05,0.008536100387573242
1714462964.9632466,1714462965.0519986,0.08875203132629395,0.014894962310791016,1714462965.0304625,1714462965.0453575,0.05424666404724121,0.001125335693359375,0.030460119247436523,0.0015218257904052734,1.33514404296875e-05,0.00623011589050293
1714462965.100348,1714462965.1967103,0.09636235237121582,0.014090776443481445,1714462965.1759508,1714462965.1900415,0.05592226982116699,0.0010221004486083984,0.03261542320251465,0.0012364387512207031,1.2636184692382812e-05,0.006944417953491211
1714462965.257725,1714462965.3338647,0.07613968849182129,0.014565706253051758,1714462965.3141525,1714462965.3287182,0.054328203201293945,0.0010514259338378906,0.03109598159790039,0.0015101432800292969,1.2636184692382812e-05,0.0060918331146240234
1714462965.3892937,1714462965.4725928,0.08329916000366211,0.014610052108764648,1714462965.4547355,1714462965.4693456,0.04382634162902832,0.0010852813720703125,0.018774747848510742,0.0012583732604980469,1.0728836059570312e-05,0.008086681365966797
1714462965.5415053,1714462965.6299632,0.08845782279968262,0.014689207077026367,1714462965.5994065,1714462965.6140957,0.04250073432922363,0.0010607242584228516,0.018749713897705078,0.0012412071228027344,1.1920928955078125e-05,0.00674748420715332
1714462965.6818538,1714462965.7966044,0.11475062370300293,0.014177560806274414,1714462965.7790375,1714462965.793215,0.07961726188659668,0.0010869503021240234,0.05402946472167969,0.0015337467193603516,1.3113021850585938e-05,0.008775949478149414
1714462965.8507822,1714462965.9532697,0.10248756408691406,0.01435232162475586,1714462965.9337428,1714462965.948095,0.06294369697570801,0.0011703968048095703,0.03622031211853027,0.001386404037475586,1.1682510375976562e-05,0.009801864624023438
1714462965.994384,1714462966.091084,0.09669995307922363,0.015234231948852539,1714462966.0693417,1714462966.084576,0.04467010498046875,0.0011887550354003906,0.018865108489990234,0.0011444091796875,1.0728836059570312e-05,0.008226156234741211
1714462966.1503797,1714462966.2579618,0.10758209228515625,0.017289400100708008,1714462966.2359283,1714462966.2532177,0.06665253639221191,0.0010929107666015625,0.03973126411437988,0.0012545585632324219,1.9788742065429688e-05,0.007263660430908203
1714462966.2959957,1714462966.4090016,0.1130058765411377,0.01684093475341797,1714462966.3820996,1714462966.3989406,0.073760986328125,0.001047372817993164,0.04830574989318848,0.001252889633178711,1.3828277587890625e-05,0.006299734115600586
1714462966.4551046,1714462966.5595968,0.1044921875,0.014522075653076172,1714462966.5408485,1714462966.5553706,0.06827163696289062,0.0010762214660644531,0.04359889030456543,0.001720428466796875,1.3828277587890625e-05,0.0073397159576416016
1714462966.6081123,1714462966.7056885,0.09757614135742188,0.014306783676147461,1714462966.6881132,1714462966.70242,0.05633974075317383,0.0008521080017089844,0.03300666809082031,0.0013234615325927734,1.4066696166992188e-05,0.0068361759185791016
1714462966.762166,1714462966.8617136,0.0995476245880127,0.014934778213500977,1714462966.8300889,1714462966.8450236,0.04736328125,0.0011332035064697266,0.023565292358398438,0.00138092041015625,1.239776611328125e-05,0.0063359737396240234
1714462966.909229,1714462967.013346,0.10411691665649414,0.015117883682250977,1714462966.9930236,1714462967.0081415,0.07074165344238281,0.0013020038604736328,0.04581952095031738,0.0012390613555908203,1.1444091796875e-05,0.007251262664794922
1714462967.0726228,1714462967.1521153,0.07949256896972656,0.015972614288330078,1714462967.131519,1714462967.1474917,0.05583786964416504,0.0010807514190673828,0.03017139434814453,0.0012519359588623047,1.430511474609375e-05,0.007346153259277344
1714462967.1990385,1714462967.3370857,0.1380472183227539,0.014648199081420898,1714462967.3171828,1714462967.331831,0.0867002010345459,0.0011322498321533203,0.06329584121704102,0.0013992786407470703,1.2636184692382812e-05,0.006211519241333008
1714462967.3782299,1714462967.4807332,0.10250329971313477,0.014266490936279297,1714462967.463427,1714462967.4776936,0.060678720474243164,0.0010058879852294922,0.037416696548461914,0.0012440681457519531,1.1682510375976562e-05,0.006733417510986328
1714462967.5257607,1714462967.6375642,0.11180353164672852,0.019161701202392578,1714462967.6148756,1714462967.6340373,0.07178926467895508,0.0011072158813476562,0.038220882415771484,0.0017421245574951172,2.0742416381835938e-05,0.01153564453125
1714462967.6955383,1714462967.8327017,0.13716340065002441,0.014936447143554688,1714462967.811408,1714462967.8263445,0.09822392463684082,0.0010538101196289062,0.07366538047790527,0.0012466907501220703,1.1444091796875e-05,0.007309675216674805
1714462967.8759158,1714462967.9653807,0.08946490287780762,0.015024662017822266,1714462967.9455028,1714462967.9605274,0.05759000778198242,0.00104522705078125,0.0340120792388916,0.0013680458068847656,1.1920928955078125e-05,0.006127595901489258
1714462968.0113692,1714462968.1287224,0.11735320091247559,0.014365673065185547,1714462968.1102128,1714462968.1245785,0.07626843452453613,0.0017719268798828125,0.05320620536804199,0.0011436939239501953,1.0013580322265625e-05,0.005770206451416016
1714462968.1820478,1714462968.2785103,0.09646248817443848,0.01965641975402832,1714462968.2526684,1714462968.2723248,0.06255006790161133,0.0010390281677246094,0.03355216979980469,0.0012505054473876953,1.5497207641601562e-05,0.007035017013549805
1714462968.3162284,1714462968.4359481,0.1197197437286377,0.015417098999023438,1714462968.416977,1714462968.432394,0.08726763725280762,0.0011212825775146484,0.06283903121948242,0.0013885498046875,1.239776611328125e-05,0.0064885616302490234
1714462968.482544,1714462968.573863,0.09131908416748047,0.01392817497253418,1714462968.5546176,1714462968.5685458,0.06017446517944336,0.0010459423065185547,0.03496265411376953,0.001438140869140625,1.1444091796875e-05,0.008787393569946289
1714462968.6206248,1714462968.7538183,0.1331934928894043,0.013578176498413086,1714462968.7355108,1714462968.749089,0.09966254234313965,0.0009889602661132812,0.0745246410369873,0.001674652099609375,1.3589859008789062e-05,0.00888204574584961
1714462968.81941,1714462968.9311981,0.11178803443908691,0.014696359634399414,1714462968.913089,1714462968.9277854,0.0795140266418457,0.0011699199676513672,0.055092811584472656,0.0013861656188964844,1.1682510375976562e-05,0.0071566104888916016
1714462968.981871,1714462969.0857344,0.10386347770690918,0.014177322387695312,1714462969.0598564,1714462969.0740337,0.06485819816589355,0.001035451889038086,0.04032397270202637,0.0015170574188232422,1.2874603271484375e-05,0.007791042327880859
1714462969.158108,1714462969.266014,0.10790610313415527,0.018917322158813477,1714462969.242895,1714462969.2618122,0.06197977066040039,0.0011737346649169922,0.03447985649108887,0.0011458396911621094,1.5497207641601562e-05,0.006246328353881836
1714462969.3097177,1714462969.4056747,0.09595704078674316,0.014962196350097656,1714462969.3864145,1714462969.4013767,0.06566095352172852,0.0010340213775634766,0.038663625717163086,0.0013637542724609375,1.1920928955078125e-05,0.009624958038330078
1714462969.4587586,1714462969.5602098,0.10145115852355957,0.014133453369140625,1714462969.530961,1714462969.5450945,0.07049274444580078,0.0010073184967041016,0.04437088966369629,0.0015187263488769531,1.2636184692382812e-05,0.009449243545532227
1714462969.625803,1714462969.761916,0.13611292839050293,0.014871358871459961,1714462969.7441883,1714462969.7590597,0.09538507461547852,0.0010061264038085938,0.07020759582519531,0.0015168190002441406,1.2636184692382812e-05,0.007770061492919922
1714462969.8087134,1714462969.919085,0.11037158966064453,0.01888132095336914,1714462969.8954592,1714462969.9143405,0.07057619094848633,0.0010173320770263672,0.03951525688171387,0.0017468929290771484,2.0265579223632812e-05,0.009393930435180664
1714462969.9681027,1714462970.069323,0.10122036933898926,0.014842033386230469,1714462970.050912,1714462970.065754,0.0807349681854248,0.0010578632354736328,0.055789947509765625,0.001154184341430664,1.1205673217773438e-05,0.007879257202148438
1714462970.1216636,1714462970.2208867,0.09922313690185547,0.014111042022705078,1714462970.1998906,1714462970.2140017,0.06118464469909668,0.0010633468627929688,0.03674149513244629,0.0015101432800292969,1.2874603271484375e-05,0.007745265960693359
1714462970.2728746,1714462970.3903115,0.11743688583374023,0.017543554306030273,1714462970.3675098,1714462970.3850534,0.08195042610168457,0.0010819435119628906,0.051225900650024414,0.0016944408416748047,1.9073486328125e-05,0.010384798049926758
1714462970.4522893,1714462970.553324,0.10103464126586914,0.015393972396850586,1714462970.5315344,1714462970.5469284,0.06787943840026855,0.001071929931640625,0.04137420654296875,0.0015480518341064453,1.3828277587890625e-05,0.008477210998535156
1714462970.6065984,1714462970.727755,0.12115669250488281,0.014285564422607422,1714462970.708937,1714462970.7232225,0.07011055946350098,0.0012078285217285156,0.044335126876831055,0.001317739486694336,1.0728836059570312e-05,0.008953094482421875
1714462970.7628295,1714462970.8437333,0.08090376853942871,0.014347314834594727,1714462970.8206198,1714462970.8349671,0.056156158447265625,0.0011425018310546875,0.031287431716918945,0.0011403560638427734,1.0728836059570312e-05,0.008227348327636719
1714462970.8959835,1714462971.012241,0.1162574291229248,0.014622211456298828,1714462970.9908133,1714462971.0054355,0.07195210456848145,0.0010173320770263672,0.04714703559875488,0.0012612342834472656,1.1682510375976562e-05,0.00789189338684082
1714462971.061602,1714462971.142616,0.08101391792297363,0.013946294784545898,1714462971.1243045,1714462971.1382508,0.056166648864746094,0.0010514259338378906,0.03328704833984375,0.0013780593872070312,1.2636184692382812e-05,0.006490945816040039
1714462971.2134755,1714462971.3072472,0.09377169609069824,0.013360738754272461,1714462971.2910678,1714462971.3044286,0.06240510940551758,0.0010190010070800781,0.038747549057006836,0.0012404918670654297,1.1205673217773438e-05,0.008025646209716797
1714462971.345706,1714462971.4739525,0.12824654579162598,0.013669490814208984,1714462971.4471264,1714462971.4607959,0.09093427658081055,0.0011191368103027344,0.06578516960144043,0.0015287399291992188,1.2636184692382812e-05,0.008818626403808594
1714462971.5304036,1714462971.6557374,0.1253337860107422,0.017242431640625,1714462971.6202314,1714462971.6374738,0.06595110893249512,0.0012125968933105469,0.034902334213256836,0.001516580581665039,1.6689300537109375e-05,0.011059761047363281
1714462971.6942763,1714462971.8213413,0.12706494331359863,0.014983177185058594,1714462971.8000348,1714462971.815018,0.09933185577392578,0.001108407974243164,0.0741422176361084,0.0015368461608886719,1.2636184692382812e-05,0.007548093795776367
1714462971.8901641,1714462971.9938946,0.10373044013977051,0.015324115753173828,1714462971.9714553,1714462971.9867795,0.0678873062133789,0.0010008811950683594,0.04233741760253906,0.0013816356658935547,1.2159347534179688e-05,0.007829904556274414
1714462972.0479941,1714462972.1616993,0.11370515823364258,0.015203475952148438,1714462972.1430316,1714462972.158235,0.06515979766845703,0.0010344982147216797,0.0388338565826416,0.0013971328735351562,1.1920928955078125e-05,0.008678436279296875
1714462972.2180455,1714462972.3724065,0.15436100959777832,0.015781164169311523,1714462972.350972,1714462972.366753,0.12115740776062012,0.001010894775390625,0.09357428550720215,0.0015230178833007812,1.6450881958007812e-05,0.009251117706298828
1714462972.4171016,1714462972.5383823,0.12128067016601562,0.015838146209716797,1714462972.5185258,1714462972.534364,0.08914828300476074,0.0011053085327148438,0.0630652904510498,0.001251220703125,1.1682510375976562e-05,0.007875919342041016
1714462972.59222,1714462972.727785,0.13556504249572754,0.015806198120117188,1714462972.706544,1714462972.7223501,0.09985756874084473,0.0010747909545898438,0.07054495811462402,0.0015180110931396484,1.3828277587890625e-05,0.01089930534362793
1714462972.7918472,1714462972.8966553,0.10480809211730957,0.014632701873779297,1714462972.8669734,1714462972.881606,0.05942201614379883,0.0010704994201660156,0.03390765190124512,0.0013885498046875,1.239776611328125e-05,0.008409738540649414
1714462972.9325175,1714462973.0650663,0.13254880905151367,0.014434576034545898,1714462973.047461,1714462973.0618956,0.07910943031311035,0.0010678768157958984,0.05417966842651367,0.0013616085052490234,1.239776611328125e-05,0.008052349090576172
1714462973.1163173,1714462973.2610378,0.14472055435180664,0.014540433883666992,1714462973.2350905,1714462973.249631,0.1005713939666748,0.0010704994201660156,0.0756223201751709,0.0012645721435546875,1.1920928955078125e-05,0.008060932159423828
1714462973.3023005,1714462973.3890204,0.08671998977661133,0.014739751815795898,1714462973.3698273,1714462973.384567,0.06411623954772949,0.0010411739349365234,0.04062604904174805,0.0015130043029785156,1.2874603271484375e-05,0.00618290901184082
1714462973.4221582,1714462973.5549417,0.1327834129333496,0.014519214630126953,1714462973.5351517,1714462973.549671,0.08509254455566406,0.0009963512420654297,0.059861183166503906,0.0015301704406738281,1.239776611328125e-05,0.008172750473022461
1714462973.6015644,1714462973.6913667,0.08980226516723633,0.016306400299072266,1714462973.666883,1714462973.6831894,0.06156659126281738,0.0010759830474853516,0.033135414123535156,0.0015342235565185547,1.7642974853515625e-05,0.009495973587036133
1714462973.7611146,1714462973.8815575,0.12044286727905273,0.015318155288696289,1714462973.858998,1714462973.8743162,0.08934235572814941,0.0010209083557128906,0.06169247627258301,0.0015156269073486328,1.3589859008789062e-05,0.009781122207641602
1714462973.920542,1714462974.0155458,0.09500384330749512,0.015967845916748047,1714462973.9944656,1714462974.0104334,0.06977272033691406,0.0010936260223388672,0.0449979305267334,0.0012402534484863281,1.1682510375976562e-05,0.006461143493652344
1714462974.063718,1714462974.2114105,0.14769244194030762,0.016010761260986328,1714462974.1922255,1714462974.2082362,0.10245776176452637,0.0010640621185302734,0.07722973823547363,0.00124359130859375,1.1205673217773438e-05,0.006897926330566406
1714462974.2613328,1714462974.3729835,0.11165070533752441,0.015120506286621094,1714462974.3550994,1714462974.37022,0.07868790626525879,0.0011234283447265625,0.05293989181518555,0.0012598037719726562,1.239776611328125e-05,0.008231163024902344
1714462974.4185045,1714462974.5043554,0.08585095405578613,0.016063690185546875,1714462974.4833274,1714462974.499391,0.056096792221069336,0.001062154769897461,0.029105663299560547,0.0015475749969482422,1.8596649169921875e-05,0.008298635482788086
1714462974.5426836,1714462974.6783876,0.13570404052734375,0.015923500061035156,1714462974.6580975,1714462974.674021,0.09837055206298828,0.0010251998901367188,0.07387733459472656,0.0017058849334716797,1.430511474609375e-05,0.005823612213134766
1714462974.7350154,1714462974.8302398,0.09522438049316406,0.014570951461791992,1714462974.811021,1714462974.825592,0.0594937801361084,0.001026153564453125,0.03291130065917969,0.0015177726745605469,1.2636184692382812e-05,0.00945425033569336
1714462974.874988,1714462975.0121849,0.13719677925109863,0.014976739883422852,1714462974.9946578,1714462975.0096345,0.10144686698913574,0.001096963882446289,0.07738709449768066,0.0011463165283203125,1.0967254638671875e-05,0.0068285465240478516
1714462975.0454252,1714462975.1385732,0.09314799308776855,0.01434636116027832,1714462975.120172,1714462975.1345184,0.06073141098022461,0.0010080337524414062,0.03640007972717285,0.0015158653259277344,1.2636184692382812e-05,0.007447957992553711
1714462975.2124455,1714462975.368847,0.1564013957977295,0.014585018157958984,1714462975.3504589,1714462975.3650439,0.08328819274902344,0.001049041748046875,0.054669857025146484,0.0017139911651611328,1.3589859008789062e-05,0.011255979537963867
1714462975.4015067,1714462975.4796999,0.07819318771362305,0.014424562454223633,1714462975.4619756,1714462975.4764001,0.05719470977783203,0.0010347366333007812,0.03232097625732422,0.0011417865753173828,1.1205673217773438e-05,0.008260965347290039
1714462975.5383627,1714462975.6160958,0.07773303985595703,0.015423297882080078,1714462975.5969656,1714462975.6123888,0.04863119125366211,0.0010907649993896484,0.023771047592163086,0.0011484622955322266,1.1205673217773438e-05,0.007185935974121094
1714462975.6641395,1714462975.7724211,0.10828161239624023,0.015104055404663086,1714462975.7409804,1714462975.7560844,0.06305623054504395,0.0011157989501953125,0.038703203201293945,0.0014781951904296875,1.0251998901367188e-05,0.006644248962402344
1714462975.8325136,1714462975.9299119,0.09739828109741211,0.014640092849731445,1714462975.9071105,1714462975.9217505,0.052915096282958984,0.0010361671447753906,0.027842044830322266,0.0013952255249023438,1.1920928955078125e-05,0.007989168167114258
1714462975.9949877,1714462976.0926225,0.09763479232788086,0.017809152603149414,1714462976.0662675,1714462976.0840766,0.0609133243560791,0.0011630058288574219,0.02930426597595215,0.0015690326690673828,1.9311904907226562e-05,0.011047601699829102
1714462976.1428688,1714462976.2573009,0.11443209648132324,0.0160672664642334,1714462976.2304926,1714462976.2465599,0.06514358520507812,0.0010712146759033203,0.036281585693359375,0.0015213489532470703,1.6450881958007812e-05,0.01018524169921875
1714462976.303888,1714462976.3882546,0.0843665599822998,0.015227079391479492,1714462976.3512259,1714462976.366453,0.04833388328552246,0.0010499954223632812,0.024210214614868164,0.0015223026275634766,1.3828277587890625e-05,0.006309986114501953
1714462976.4330707,1714462976.5327737,0.09970307350158691,0.014216184616088867,1714462976.514481,1714462976.5286973,0.06040501594543457,0.0010073184967041016,0.035737037658691406,0.00125885009765625,1.2874603271484375e-05,0.008171796798706055
1714462976.5963078,1714462976.7417061,0.14539837837219238,0.0147857666015625,1714462976.724007,1714462976.7387927,0.11100220680236816,0.0010218620300292969,0.08600068092346191,0.0015327930450439453,1.2636184692382812e-05,0.0076482295989990234
1714462976.7879899,1714462976.8800051,0.09201526641845703,0.014377832412719727,1714462976.8626697,1714462976.8770475,0.06119799613952637,0.0010669231414794922,0.036264896392822266,0.001306295394897461,1.1205673217773438e-05,0.008170366287231445
1714462976.9203773,1714462976.9984,0.07802271842956543,0.01420903205871582,1714462976.9809577,1714462976.9951668,0.058383941650390625,0.0010349750518798828,0.03449106216430664,0.0015406608581542969,1.2636184692382812e-05,0.0070953369140625
1714462977.0415606,1714462977.1371436,0.09558296203613281,0.013627290725708008,1714462977.1167169,1714462977.1303442,0.05694866180419922,0.0009906291961669922,0.03456377983093262,0.0013802051544189453,1.1444091796875e-05,0.006374835968017578
1714462977.189334,1714462977.2594624,0.0701284408569336,0.014623641967773438,1714462977.240683,1714462977.2553067,0.04264378547668457,0.0010747909545898438,0.017555952072143555,0.0011992454528808594,1.0251998901367188e-05,0.008179426193237305
1714462977.2980185,1714462977.3646986,0.0666801929473877,0.01610398292541504,1714462977.34561,1714462977.361714,0.0479586124420166,0.0010712146759033203,0.02264118194580078,0.0013980865478515625,1.6450881958007812e-05,0.006726980209350586
1714462977.4066105,1714462977.4939804,0.08736991882324219,0.01559901237487793,1714462977.4749396,1714462977.4905386,0.056867361068725586,0.0010099411010742188,0.0326838493347168,0.0012507438659667969,1.2636184692382812e-05,0.006310462951660156
1714462977.5568445,1714462977.6494002,0.09255576133728027,0.018105506896972656,1714462977.6228275,1714462977.640933,0.058835744857788086,0.0009849071502685547,0.029749631881713867,0.001424551010131836,1.1682510375976562e-05,0.008558511734008789
1714462977.711931,1714462977.8029175,0.09098649024963379,0.015345096588134766,1714462977.783535,1714462977.79888,0.05746722221374512,0.0017251968383789062,0.03275346755981445,0.0011436939239501953,1.71661376953125e-05,0.00648188591003418
1714462977.8709805,1714462977.9668648,0.09588432312011719,0.01565694808959961,1714462977.9484172,1714462977.9640741,0.04577970504760742,0.0011072158813476562,0.018726348876953125,0.001257181167602539,1.1920928955078125e-05,0.00901937484741211
1714462978.0007148,1714462978.0670867,0.06637191772460938,0.01469111442565918,1714462978.049851,1714462978.064542,0.044452667236328125,0.001138925552368164,0.019238948822021484,0.001142263412475586,1.0728836059570312e-05,0.008230209350585938
1714462978.0881944,1714462978.1662886,0.0780942440032959,0.016918659210205078,1714462978.1380389,1714462978.1549575,0.053940534591674805,0.0010781288146972656,0.028662681579589844,0.0014140605926513672,1.8596649169921875e-05,0.0058476924896240234
1714462978.195203,1714462978.2690969,0.07389378547668457,0.015108108520507812,1714462978.250584,1714462978.265692,0.05761408805847168,0.001016378402709961,0.03441333770751953,0.0013644695281982422,1.1920928955078125e-05,0.0056993961334228516
1714462978.2916389,1714462978.3607402,0.06910133361816406,0.013945341110229492,1714462978.3429995,1714462978.3569448,0.05241203308105469,0.0009965896606445312,0.027394533157348633,0.0013780593872070312,1.239776611328125e-05,0.008684396743774414
1714462978.3819332,1714462978.4670722,0.08513903617858887,0.013833284378051758,1714462978.45059,1714462978.4644232,0.06489753723144531,0.0009887218475341797,0.04006624221801758,0.0013346672058105469,1.1205673217773438e-05,0.008662939071655273
1714462978.4880667,1714462978.5671816,0.07911491394042969,0.014374732971191406,1714462978.5505486,1714462978.5649233,0.05307888984680176,0.0009877681732177734,0.02756476402282715,0.0013365745544433594,1.1205673217773438e-05,0.008803129196166992
1714462978.5897117,1714462978.6710615,0.08134984970092773,0.014388561248779297,1714462978.6491969,1714462978.6635854,0.05366373062133789,0.0011034011840820312,0.02945399284362793,0.0017211437225341797,1.3589859008789062e-05,0.006982326507568359
1714462978.6930566,1714462978.7757044,0.08264780044555664,0.01550149917602539,1714462978.7574518,1714462978.7729533,0.057096004486083984,0.0010325908660888672,0.03303813934326172,0.0013606548309326172,1.239776611328125e-05,0.006150245666503906
1714462978.8011272,1714462978.877762,0.07663488388061523,0.015079021453857422,1714462978.8599355,1714462978.8750145,0.05969500541687012,0.0010998249053955078,0.03580951690673828,0.0015134811401367188,1.33514404296875e-05,0.006179094314575195
1714462978.908691,1714462978.9826152,0.07392430305480957,0.01616048812866211,1714462978.9635339,1714462978.9796944,0.055997371673583984,0.001112222671508789,0.02920818328857422,0.0012581348419189453,1.4543533325195312e-05,0.008243322372436523
1714462979.008714,1714462979.0834475,0.07473349571228027,0.014307260513305664,1714462979.0663521,1714462979.0806594,0.05698037147521973,0.0010025501251220703,0.03163766860961914,0.0012476444244384766,1.239776611328125e-05,0.00877237319946289
1714462979.1046185,1714462979.196398,0.09177947044372559,0.013873577117919922,1714462979.1787963,1714462979.1926699,0.06572484970092773,0.0010180473327636719,0.04127001762390137,0.0012774467468261719,1.1444091796875e-05,0.008273839950561523
1714462979.218901,1714462979.2928343,0.07393336296081543,0.013838529586791992,1714462979.2751088,1714462979.2889473,0.056850433349609375,0.0010631084442138672,0.03381824493408203,0.0012431144714355469,1.1682510375976562e-05,0.006874799728393555
1714462979.3160825,1714462979.3894851,0.07340264320373535,0.014777898788452148,1714462979.3714483,1714462979.3862262,0.05450129508972168,0.0010411739349365234,0.02986907958984375,0.0012469291687011719,1.1920928955078125e-05,0.007553815841674805
1714462979.4121304,1714462979.500875,0.0887446403503418,0.01695561408996582,1714462979.4787772,1714462979.4957328,0.06536221504211426,0.0011200904846191406,0.039415836334228516,0.0013625621795654297,1.239776611328125e-05,0.006495475769042969
1714462979.5232375,1714462979.603868,0.08063054084777832,0.015996694564819336,1714462979.5851748,1714462979.6011715,0.06214332580566406,0.001054525375366211,0.03794574737548828,0.0011494159698486328,1.3113021850585938e-05,0.0059833526611328125
1714462979.6280851,1714462979.7079542,0.07986903190612793,0.014958620071411133,1714462979.6903372,1714462979.7052958,0.06398177146911621,0.0010194778442382812,0.03780317306518555,0.0012409687042236328,1.239776611328125e-05,0.00894618034362793
1714462979.7309835,1714462979.805104,0.07412052154541016,0.01475667953491211,1714462979.7872214,1714462979.801978,0.05565190315246582,0.0010216236114501953,0.03194141387939453,0.0011453628540039062,1.1920928955078125e-05,0.006774425506591797
1714462979.8287678,1714462979.9028976,0.07412981986999512,0.014091730117797852,1714462979.880828,1714462979.8949196,0.05296206474304199,0.0011096000671386719,0.028363943099975586,0.0011661052703857422,1.0728836059570312e-05,0.008219718933105469
1714462979.9262938,1714462980.0014653,0.07517147064208984,0.0142059326171875,1714462979.9842153,1714462979.9984212,0.05701947212219238,0.001016855239868164,0.03300356864929199,0.0013623237609863281,1.1920928955078125e-05,0.007418155670166016
