1724241922.464083,1724241922.5010214,0.03693842887878418
1724241922.529848,1724241922.5676217,0.03777360916137695
1724241922.6195288,1724241922.6548572,0.03532838821411133
1724241922.6922688,1724241922.732435,0.04016613960266113
1724241922.796642,1724241922.833027,0.03638482093811035
1724241922.869983,1724241922.9062574,0.03627443313598633
1724241922.95427,1724241922.9904685,0.03619861602783203
1724241923.0344799,1724241923.070663,0.03618311882019043
1724241923.1077778,1724241923.143245,0.03546714782714844
1724241923.1961868,1724241923.232463,0.03627610206604004
1724241923.2751322,1724241923.3107693,0.03563714027404785
1724241923.3504367,1724241923.3868864,0.03644967079162598
1724241923.4275541,1724241923.46443,0.03687596321105957
1724241923.5118458,1724241923.5481477,0.03630185127258301
1724241923.599701,1724241923.6358032,0.036102294921875
1724241923.6842504,1724241923.7220578,0.037807464599609375
1724241923.7762215,1724241923.812567,0.036345481872558594
1724241923.8667343,1724241923.9029982,0.03626394271850586
1724241923.9536269,1724241923.9889019,0.03527498245239258
1724241924.0277758,1724241924.063382,0.03560614585876465
1724241924.1081061,1724241924.1450174,0.0369112491607666
1724241924.1898785,1724241924.2266579,0.03677940368652344
1724241924.277552,1724241924.323245,0.045693159103393555
1724241924.3648422,1724241924.400931,0.03608870506286621
1724241924.4524262,1724241924.4890053,0.036579132080078125
1724241924.5355427,1724241924.5727148,0.03717207908630371
1724241924.6288376,1724241924.665807,0.03696942329406738
1724241924.7196004,1724241924.7605233,0.04092288017272949
1724241924.8136058,1724241924.8503203,0.03671455383300781
1724241924.8791423,1724241924.9162261,0.03708386421203613
1724241924.9801636,1724241925.0188382,0.03867459297180176
1724241925.0574908,1724241925.0941153,0.03662443161010742
1724241925.1565044,1724241925.1922033,0.035698890686035156
1724241925.2390447,1724241925.2755897,0.0365450382232666
1724241925.3390548,1724241925.3753548,0.036299943923950195
1724241925.425862,1724241925.4615684,0.035706281661987305
1724241925.5062344,1724241925.5419064,0.03567194938659668
1724241925.5857139,1724241925.6227605,0.03704667091369629
1724241925.67717,1724241925.7143006,0.03713059425354004
1724241925.771819,1724241925.8080528,0.03623366355895996
1724241925.8605876,1724241925.897523,0.03693532943725586
1724241925.9434123,1724241925.979554,0.03614163398742676
1724241926.019022,1724241926.055166,0.03614401817321777
1724241926.0806522,1724241926.1244965,0.04384422302246094
1724241926.170129,1724241926.2058074,0.03567838668823242
1724241926.2438273,1724241926.2796779,0.03585052490234375
1724241926.315057,1724241926.3546553,0.03959822654724121
1724241926.394534,1724241926.4332292,0.03869509696960449
1724241926.4749084,1724241926.5111973,0.03628897666931152
1724241926.5657635,1724241926.6022892,0.036525726318359375
1724241926.6499646,1724241926.6893184,0.03935384750366211
1724241926.7239468,1724241926.7605236,0.03657674789428711
1724241926.8031743,1724241926.8395844,0.03641009330749512
1724241926.878116,1724241926.9147484,0.036632537841796875
1724241926.959701,1724241926.995855,0.03615403175354004
1724241927.0421531,1724241927.0787632,0.03661012649536133
1724241927.1261764,1724241927.1617227,0.035546302795410156
1724241927.1951807,1724241927.231624,0.036443233489990234
1724241927.280396,1724241927.3167608,0.03636479377746582
1724241927.371805,1724241927.4074528,0.03564786911010742
1724241927.4673963,1724241927.503033,0.03563666343688965
1724241927.5506191,1724241927.586127,0.035507917404174805
1724241927.6384382,1724241927.6740077,0.03556942939758301
1724241927.737529,1724241927.774114,0.03658485412597656
1724241927.82307,1724241927.8600688,0.036998748779296875
1724241927.9032865,1724241927.939687,0.036400556564331055
1724241927.995923,1724241928.0320852,0.03616213798522949
1724241928.075904,1724241928.112059,0.03615522384643555
1724241928.1665752,1724241928.20314,0.03656482696533203
1724241928.2640803,1724241928.299516,0.03543567657470703
1724241928.358918,1724241928.3942976,0.035379648208618164
1724241928.4360702,1724241928.4719043,0.03583407402038574
1724241928.5427387,1724241928.5777419,0.0350031852722168
1724241928.6310146,1724241928.6662047,0.03519010543823242
1724241928.7074506,1724241928.7436576,0.036206960678100586
1724241928.7926404,1724241928.8322115,0.03957104682922363
1724241928.8885329,1724241928.924013,0.03548002243041992
1724241929.0037584,1724241929.0394335,0.035675048828125
1724241929.0859783,1724241929.123077,0.03709864616394043
1724241929.17274,1724241929.2114882,0.03874826431274414
1724241929.2628527,1724241929.3006442,0.03779149055480957
1724241929.3630705,1724241929.3988302,0.035759687423706055
1724241929.4438877,1724241929.4795513,0.035663604736328125
1724241929.5503507,1724241929.5912967,0.040946006774902344
1724241929.6352313,1724241929.6728377,0.03760647773742676
1724241929.727239,1724241929.7636237,0.03638482093811035
1724241929.821215,1724241929.861777,0.04056215286254883
1724241929.9481564,1724241929.9845889,0.036432504653930664
1724241930.044552,1724241930.0827053,0.03815317153930664
1724241930.1403186,1724241930.1774035,0.03708481788635254
1724241930.2255542,1724241930.2627473,0.03719305992126465
1724241930.3111153,1724241930.3552833,0.04416799545288086
1724241930.4012568,1724241930.4369195,0.03566265106201172
1724241930.4853282,1724241930.52276,0.03743171691894531
1724241930.567889,1724241930.6046236,0.036734580993652344
1724241930.6537166,1724241930.6901093,0.0363926887512207
1724241930.7457302,1724241930.7820432,0.03631305694580078
1724241930.8303015,1724241930.8668435,0.03654193878173828
1724241930.9034486,1724241930.9386046,0.0351560115814209
1724241930.9752617,1724241931.0113678,0.036106109619140625
1724241931.0652454,1724241931.101761,0.03651571273803711
1724241931.1517582,1724241931.1869683,0.03521013259887695
1724241931.2317295,1724241931.267861,0.03613138198852539
1724241931.3056147,1724241931.3425179,0.03690314292907715
1724241931.4013317,1724241931.438025,0.03669333457946777
1724241931.475255,1724241931.5130978,0.037842750549316406
1724241931.5671272,1724241931.6032,0.036072731018066406
1724241931.6460176,1724241931.6827147,0.0366971492767334
1724241931.7217364,1724241931.7574646,0.03572821617126465
1724241931.795298,1724241931.8319054,0.03660726547241211
1724241931.8823562,1724241931.9193387,0.03698253631591797
1724241931.9580376,1724241931.9955122,0.037474632263183594
1724241932.0349147,1724241932.0704262,0.03551149368286133
1724241932.1261773,1724241932.1622036,0.0360262393951416
1724241932.1988275,1724241932.236036,0.03720855712890625
1724241932.2763903,1724241932.3134112,0.03702092170715332
1724241932.348496,1724241932.3835683,0.03507232666015625
1724241932.434808,1724241932.4710238,0.036215782165527344
1724241932.5210228,1724241932.557639,0.03661608695983887
1724241932.5988417,1724241932.6347592,0.03591752052307129
1724241932.6740286,1724241932.7097857,0.03575706481933594
1724241932.7590756,1724241932.7960725,0.03699684143066406
1724241932.8357718,1724241932.8715682,0.035796403884887695
1724241932.9141805,1724241932.950609,0.03642845153808594
1724241932.9942517,1724241933.0295663,0.03531455993652344
1724241933.0731137,1724241933.1092842,0.03617048263549805
1724241933.1426396,1724241933.1784418,0.03580212593078613
1724241933.2409596,1724241933.277058,0.03609824180603027
1724241933.324513,1724241933.3608584,0.036345481872558594
1724241933.4211943,1724241933.4567628,0.0355684757232666
1724241933.492501,1724241933.5295982,0.03709721565246582
1724241933.5702372,1724241933.6158555,0.045618295669555664
1724241933.669508,1724241933.7061603,0.036652326583862305
1724241933.7567317,1724241933.7945719,0.03784012794494629
1724241933.8462994,1724241933.8849902,0.038690805435180664
1724241933.9315488,1724241933.9669013,0.035352468490600586
1724241934.0346944,1724241934.0703654,0.03567099571228027
1724241934.137802,1724241934.1747599,0.03695797920227051
1724241934.2250657,1724241934.2611156,0.036049842834472656
1724241934.305849,1724241934.3481607,0.042311668395996094
1724241934.403162,1724241934.4393108,0.036148786544799805
1724241934.4770286,1724241934.513332,0.03630328178405762
1724241934.5454762,1724241934.5819778,0.03650164604187012
1724241934.629874,1724241934.666379,0.03650498390197754
1724241934.7037165,1724241934.739864,0.0361475944519043
1724241934.7950494,1724241934.8359108,0.04086136817932129
1724241934.886894,1724241934.9264038,0.03950977325439453
1724241934.972653,1724241935.0098553,0.03720235824584961
1724241935.0624826,1724241935.0989842,0.03650164604187012
1724241935.1359775,1724241935.171403,0.035425424575805664
1724241935.237362,1724241935.2728655,0.03550362586975098
1724241935.3358898,1724241935.3718288,0.03593897819519043
1724241935.414285,1724241935.451126,0.03684115409851074
1724241935.4761753,1724241935.512102,0.03592658042907715
1724241935.5517597,1724241935.5895112,0.03775143623352051
1724241935.6415098,1724241935.6769452,0.03543543815612793
1724241935.7148914,1724241935.759482,0.04459047317504883
1724241935.8148,1724241935.8508036,0.03600358963012695
1724241935.9042468,1724241935.9396255,0.03537869453430176
1724241935.9830825,1724241936.0214517,0.038369178771972656
1724241936.0746827,1724241936.1113234,0.03664064407348633
1724241936.1524162,1724241936.1889584,0.03654217720031738
1724241936.2224603,1724241936.2588027,0.03634238243103027
1724241936.287148,1724241936.323016,0.035867929458618164
1724241936.3637352,1724241936.399317,0.03558182716369629
1724241936.4389474,1724241936.4772544,0.03830695152282715
1724241936.5164611,1724241936.5603662,0.043905019760131836
1724241936.60503,1724241936.6413724,0.03634238243103027
1724241936.7026012,1724241936.7380414,0.03544020652770996
1724241936.7895572,1724241936.8268888,0.037331581115722656
1724241936.8679497,1724241936.9052618,0.03731203079223633
1724241936.93471,1724241936.9702482,0.0355381965637207
1724241937.033534,1724241937.070163,0.03662896156311035
1724241937.1138897,1724241937.1536765,0.03978681564331055
1724241937.190162,1724241937.2260733,0.03591132164001465
1724241937.2734509,1724241937.309658,0.03620719909667969
1724241937.3708053,1724241937.4079993,0.037194013595581055
1724241937.453137,1724241937.4889073,0.035770416259765625
1724241937.538414,1724241937.5782378,0.03982377052307129
1724241937.6357567,1724241937.674652,0.038895368576049805
1724241937.7143257,1724241937.751536,0.03721022605895996
1724241937.805805,1724241937.842565,0.03676009178161621
1724241937.8994076,1724241937.9349544,0.03554677963256836
1724241937.972339,1724241938.0081673,0.035828351974487305
1724241938.0496004,1724241938.08755,0.037949562072753906
1724241938.1409593,1724241938.176533,0.035573720932006836
1724241938.224886,1724241938.2618318,0.03694581985473633
1724241938.2977993,1724241938.334424,0.03662467002868652
1724241938.3664117,1724241938.404799,0.038387298583984375
1724241938.4706867,1724241938.5074108,0.036724090576171875
1724241938.5634332,1724241938.6020434,0.038610219955444336
1724241938.6602643,1724241938.6964254,0.036161184310913086
1724241938.7588348,1724241938.7959816,0.037146806716918945
1724241938.8601127,1724241938.8965394,0.03642678260803223
1724241938.9315774,1724241938.9695306,0.03795313835144043
1724241939.003737,1724241939.0411375,0.03740048408508301
1724241939.0810816,1724241939.1177664,0.03668475151062012
1724241939.1551325,1724241939.1911962,0.03606367111206055
1724241939.225915,1724241939.2645826,0.03866767883300781
1724241939.308326,1724241939.3436239,0.03529787063598633
1724241939.3774672,1724241939.4146345,0.03716731071472168
1724241939.4640841,1724241939.5009754,0.03689122200012207
1724241939.5446668,1724241939.5812962,0.036629438400268555
1724241939.631729,1724241939.6671317,0.035402774810791016
1724241939.7141166,1724241939.7515583,0.03744173049926758
1724241939.787824,1724241939.8241005,0.03627657890319824
1724241939.8581092,1724241939.8937526,0.03564333915710449
1724241939.9346893,1724241939.970825,0.03613567352294922
1724241940.010654,1724241940.0470815,0.03642749786376953
1724241940.093288,1724241940.129001,0.03571295738220215
1724241940.1698222,1724241940.2153964,0.045574188232421875
1724241940.257789,1724241940.293534,0.03574514389038086
1724241940.3461118,1724241940.385273,0.03916120529174805
1724241940.430208,1724241940.4665976,0.03638958930969238
1724241940.5057778,1724241940.5419123,0.03613448143005371
1724241940.5959675,1724241940.6320095,0.036041975021362305
1724241940.6697614,1724241940.705248,0.035486698150634766
1724241940.7476304,1724241940.791909,0.044278621673583984
1724241940.838699,1724241940.8746483,0.0359492301940918
1724241940.9204998,1724241940.9559767,0.0354769229888916
1724241941.000627,1724241941.0377588,0.03713178634643555
1724241941.076466,1724241941.118993,0.042526960372924805
1724241941.1599066,1724241941.1959696,0.03606295585632324
1724241941.2315006,1724241941.2715583,0.04005765914916992
1724241941.311699,1724241941.3487458,0.03704690933227539
1724241941.396059,1724241941.4314096,0.03535056114196777
1724241941.4751296,1724241941.5110216,0.03589200973510742
1724241941.5516913,1724241941.5892425,0.037551164627075195
1724241941.6480384,1724241941.6853983,0.03735995292663574
1724241941.733354,1724241941.7690163,0.035662174224853516
1724241941.8078098,1724241941.8438225,0.03601264953613281
1724241941.8824637,1724241941.926419,0.043955326080322266
1724241941.966448,1724241942.0034027,0.036954641342163086
1724241942.0436718,1724241942.0799491,0.03627729415893555
1724241942.1362946,1724241942.1718054,0.03551077842712402
1724241942.203059,1724241942.241436,0.03837704658508301
1724241942.2735517,1724241942.3100293,0.03647756576538086
1724241942.3605745,1724241942.3970897,0.036515235900878906
1724241942.429028,1724241942.4655833,0.03655529022216797
1724241942.508318,1724241942.544727,0.03640913963317871
1724241942.590606,1724241942.6265929,0.035986900329589844
1724241942.6676183,1724241942.7032084,0.035590171813964844
1724241942.746857,1724241942.7901578,0.04330086708068848
1724241942.8395336,1724241942.876105,0.036571502685546875
1724241942.924565,1724241942.9653454,0.04078030586242676
1724241943.0108883,1724241943.0475168,0.03662848472595215
1724241943.1026878,1724241943.1388774,0.03618955612182617
1724241943.182645,1724241943.2249696,0.04232454299926758
1724241943.26271,1724241943.299083,0.03637290000915527
1724241943.3440542,1724241943.3819497,0.03789544105529785
1724241943.4083219,1724241943.4444907,0.036168813705444336
1724241943.4932222,1724241943.5293543,0.036132097244262695
1724241943.5814354,1724241943.618886,0.037450551986694336
1724241943.6667874,1724241943.702444,0.03565669059753418
1724241943.7459018,1724241943.7832325,0.03733062744140625
1724241943.8357468,1724241943.8713238,0.03557705879211426
1724241943.9191718,1724241943.9553688,0.03619694709777832
1724241944.0019255,1724241944.037257,0.03533148765563965
1724241944.0734982,1724241944.1092634,0.03576517105102539
1724241944.1539016,1724241944.1907065,0.036804914474487305
1724241944.2349827,1724241944.272268,0.03728532791137695
1724241944.3240678,1724241944.3611197,0.03705191612243652
1724241944.406084,1724241944.4421775,0.03609347343444824
1724241944.4907918,1724241944.5305989,0.03980708122253418
1724241944.5866907,1724241944.6221836,0.035492897033691406
1724241944.6709533,1724241944.7071855,0.03623223304748535
1724241944.764925,1724241944.8004336,0.03550863265991211
1724241944.8421874,1724241944.8781261,0.03593873977661133
1724241944.909828,1724241944.9466155,0.03678750991821289
1724241944.994765,1724241945.0307465,0.03598141670227051
1724241945.070091,1724241945.1084597,0.03836870193481445
1724241945.1530209,1724241945.195787,0.04276609420776367
1724241945.2434878,1724241945.280245,0.03675723075866699
1724241945.318358,1724241945.3556943,0.03733634948730469
1724241945.4021482,1724241945.4375196,0.03537130355834961
1724241945.481855,1724241945.5209553,0.03910040855407715
1724241945.5728965,1724241945.6094372,0.03654074668884277
1724241945.669042,1724241945.7046993,0.03565716743469238
1724241945.746727,1724241945.7829316,0.03620457649230957
1724241945.8356278,1724241945.8725946,0.036966800689697266
1724241945.9220598,1724241945.9578495,0.03578972816467285
1724241946.0011244,1724241946.0378823,0.0367579460144043
1724241946.0824554,1724241946.121044,0.038588523864746094
1724241946.1537519,1724241946.1916835,0.03793168067932129
1724241946.2379415,1724241946.2769089,0.03896737098693848
1724241946.3404772,1724241946.3780036,0.03752636909484863
1724241946.4237664,1724241946.4603605,0.03659415245056152
1724241946.5184474,1724241946.5553818,0.03693437576293945
1724241946.6073015,1724241946.6453674,0.03806591033935547
1724241946.6990979,1724241946.7355042,0.03640627861022949
1724241946.7943127,1724241946.8307014,0.03638863563537598
1724241946.881024,1724241946.9229352,0.04191136360168457
1724241946.9722652,1724241947.014271,0.04200577735900879
1724241947.0627034,1724241947.0990608,0.03635740280151367
1724241947.1465068,1724241947.183273,0.03676629066467285
1724241947.224375,1724241947.2605858,0.03621077537536621
1724241947.303424,1724241947.339129,0.0357050895690918
1724241947.388997,1724241947.4265144,0.03751730918884277
1724241947.471534,1724241947.5094461,0.03791213035583496
1724241947.5656211,1724241947.604703,0.03908181190490723
1724241947.6367831,1724241947.6846712,0.04788804054260254
1724241947.7230291,1724241947.759707,0.03667783737182617
1724241947.793466,1724241947.8296263,0.03616023063659668
1724241947.8625853,1724241947.8988738,0.03628849983215332
1724241947.9581778,1724241947.9971008,0.038923025131225586
1724241948.0368917,1724241948.0733886,0.036496877670288086
1724241948.12046,1724241948.1576939,0.037233829498291016
1724241948.1983075,1724241948.2340367,0.035729169845581055
1724241948.293253,1724241948.3298066,0.03655362129211426
1724241948.3978899,1724241948.4331267,0.03523683547973633
1724241948.4935346,1724241948.5287695,0.035234928131103516
1724241948.5860488,1724241948.6220963,0.03604745864868164
1724241948.677343,1724241948.714254,0.0369110107421875
1724241948.7626987,1724241948.8153121,0.05261349678039551
1724241948.8705096,1724241948.9059308,0.035421133041381836
1724241948.9436903,1724241948.97972,0.036029815673828125
1724241949.029795,1724241949.0662506,0.036455631256103516
1724241949.1059158,1724241949.1424925,0.03657674789428711
1724241949.190425,1724241949.2264786,0.03605365753173828
1724241949.256959,1724241949.2934375,0.036478519439697266
1724241949.3450124,1724241949.3861442,0.04113173484802246
1724241949.4349322,1724241949.4716856,0.03675341606140137
1724241949.5442631,1724241949.581038,0.03677487373352051
1724241949.6320143,1724241949.66815,0.03613567352294922
1724241949.7264707,1724241949.766803,0.04033231735229492
1724241949.8001523,1724241949.8377342,0.0375819206237793
1724241949.8800325,1724241949.9159832,0.035950660705566406
1724241949.9579027,1724241949.9933305,0.03542780876159668
1724241950.0354197,1724241950.0720086,0.03658890724182129
1724241950.10436,1724241950.1400497,0.035689592361450195
1724241950.1784015,1724241950.215012,0.03661060333251953
1724241950.2451074,1724241950.282987,0.03787970542907715
1724241950.3121066,1724241950.348802,0.03669548034667969
1724241950.3934634,1724241950.4290526,0.03558921813964844
1724241950.4781256,1724241950.5197344,0.04160881042480469
1724241950.5573974,1724241950.5938404,0.03644299507141113
1724241950.6505065,1724241950.6872296,0.03672313690185547
1724241950.74988,1724241950.788343,0.03846287727355957
1724241950.827912,1724241950.864401,0.036489009857177734
1724241950.9176862,1724241950.9538302,0.03614401817321777
1724241950.9997041,1724241951.0356257,0.035921573638916016
1724241951.0788567,1724241951.114273,0.035416364669799805
1724241951.1545868,1724241951.1941843,0.039597511291503906
1724241951.2685149,1724241951.3046196,0.036104679107666016
1724241951.3531353,1724241951.3898184,0.036683082580566406
1724241951.438802,1724241951.475498,0.03669595718383789
1724241951.511721,1724241951.5480618,0.036340951919555664
1724241951.5980985,1724241951.633666,0.035567522048950195
1724241951.7081861,1724241951.7438972,0.035711050033569336
1724241951.7969255,1724241951.8342543,0.03732872009277344
1724241951.8997703,1724241951.935224,0.03545379638671875
1724241952.0239456,1724241952.0592535,0.035307884216308594
1724241952.111282,1724241952.1480298,0.03674769401550293
1724241952.1945124,1724241952.2310736,0.03656125068664551
1724241952.2722034,1724241952.3084965,0.03629302978515625
1724241952.3652253,1724241952.4015274,0.03630208969116211
1724241952.4379287,1724241952.4741547,0.03622603416442871
1724241952.5427022,1724241952.5831792,0.04047703742980957
1724241952.6257825,1724241952.662388,0.0366055965423584
1724241952.726696,1724241952.76291,0.03621387481689453
1724241952.8021114,1724241952.8385878,0.03647637367248535
1724241952.9074166,1724241952.9430642,0.03564763069152832
1724241953.0034485,1724241953.0395696,0.03612112998962402
1724241953.0789094,1724241953.115426,0.036516666412353516
1724241953.1555152,1724241953.1916716,0.036156415939331055
1724241953.2432024,1724241953.2790868,0.03588438034057617
1724241953.3260489,1724241953.3627484,0.036699533462524414
1724241953.4146702,1724241953.4581609,0.04349064826965332
1724241953.5013814,1724241953.5374222,0.0360407829284668
1724241953.5852838,1724241953.6264708,0.04118704795837402
1724241953.681641,1724241953.7186244,0.03698325157165527
1724241953.7612095,1724241953.7993689,0.03815937042236328
1724241953.8384316,1724241953.8752394,0.03680777549743652
1724241953.9303284,1724241953.9667492,0.03642082214355469
1724241954.022208,1724241954.067671,0.04546308517456055
1724241954.1150467,1724241954.1503568,0.03531002998352051
1724241954.199216,1724241954.2345748,0.03535890579223633
1724241954.2668147,1724241954.3038042,0.036989450454711914
1724241954.3373384,1724241954.373568,0.036229610443115234
1724241954.4281943,1724241954.464013,0.03581881523132324
1724241954.5059946,1724241954.5417483,0.035753726959228516
1724241954.599972,1724241954.6361327,0.03616070747375488
1724241954.6842844,1724241954.7209816,0.0366971492767334
1724241954.7640214,1724241954.8006828,0.036661386489868164
1724241954.8681686,1724241954.9035408,0.035372257232666016
1724241954.9679503,1724241955.003407,0.03545665740966797
1724241955.078489,1724241955.1143785,0.035889387130737305
1724241955.162625,1724241955.1987627,0.03613758087158203
1724241955.2355373,1724241955.2733202,0.037782907485961914
1724241955.3074226,1724241955.3432348,0.0358121395111084
1724241955.402242,1724241955.4384727,0.03623080253601074
1724241955.501842,1724241955.5371716,0.035329580307006836
1724241955.5865986,1724241955.6231053,0.03650665283203125
1724241955.6556318,1724241955.693122,0.037490129470825195
1724241955.7397118,1724241955.7752867,0.035574913024902344
1724241955.8372946,1724241955.872906,0.03561139106750488
1724241955.9293308,1724241955.9661405,0.036809682846069336
1724241956.0103807,1724241956.0456731,0.03529238700866699
1724241956.0976098,1724241956.133583,0.035973310470581055
1724241956.1677485,1724241956.2039542,0.03620576858520508
1724241956.2510462,1724241956.2866645,0.03561830520629883
1724241956.344885,1724241956.3808835,0.03599834442138672
1724241956.4586408,1724241956.493987,0.035346269607543945
1724241956.5361655,1724241956.5787168,0.042551279067993164
1724241956.6284387,1724241956.6689131,0.04047441482543945
1724241956.7243524,1724241956.7599776,0.03562521934509277
1724241956.8077407,1724241956.8483791,0.04063844680786133
1724241956.8929513,1724241956.9299405,0.03698921203613281
1724241956.9785516,1724241957.0213354,0.04278373718261719
1724241957.0515501,1724241957.0887136,0.037163496017456055
1724241957.1271954,1724241957.1627285,0.03553318977355957
1724241957.216149,1724241957.252362,0.036212921142578125
1724241957.302733,1724241957.3387423,0.03600931167602539
1724241957.3661752,1724241957.4017262,0.03555107116699219
1724241957.4369617,1724241957.4734979,0.036536216735839844
1724241957.5029721,1724241957.5423067,0.03933453559875488
1724241957.5850368,1724241957.6218877,0.036850929260253906
1724241957.6610405,1724241957.6967928,0.035752296447753906
1724241957.7497568,1724241957.7866197,0.036862850189208984
1724241957.8283982,1724241957.8639,0.035501718521118164
1724241957.9234533,1724241957.959564,0.036110639572143555
1724241958.0123382,1724241958.05224,0.0399017333984375
1724241958.101088,1724241958.136999,0.035910844802856445
1724241958.1832085,1724241958.2198377,0.03662919998168945
1724241958.2638452,1724241958.3026352,0.038789987564086914
1724241958.362785,1724241958.4008167,0.038031578063964844
1724241958.4551778,1724241958.4917936,0.036615848541259766
1724241958.5414498,1724241958.577555,0.03610515594482422
1724241958.621503,1724241958.6579077,0.03640460968017578
1724241958.6973019,1724241958.736824,0.03952217102050781
1724241958.785834,1724241958.821345,0.035511016845703125
1724241958.8679724,1724241958.904585,0.036612510681152344
1724241958.9609737,1724241958.9970415,0.03606772422790527
1724241959.0410721,1724241959.0788386,0.037766456604003906
1724241959.1297588,1724241959.1662905,0.036531686782836914
1724241959.2034292,1724241959.2401834,0.03675413131713867
1724241959.2809145,1724241959.3202105,0.03929591178894043
1724241959.3588502,1724241959.395309,0.036458730697631836
1724241959.4370875,1724241959.472842,0.03575444221496582
1724241959.5477304,1724241959.5879762,0.040245771408081055
1724241959.635366,1724241959.6712365,0.03587055206298828
1724241959.7179327,1724241959.7533503,0.03541755676269531
1724241959.8020654,1724241959.842269,0.04020357131958008
1724241959.8741035,1724241959.9112558,0.03715229034423828
1724241959.9560041,1724241959.9922864,0.03628230094909668
1724241960.0464778,1724241960.0846581,0.03818035125732422
1724241960.1385398,1724241960.175593,0.03705310821533203
1724241960.215545,1724241960.2590172,0.0434722900390625
1724241960.2949593,1724241960.3309922,0.036032915115356445
1724241960.3713574,1724241960.4138007,0.042443275451660156
1724241960.4609125,1724241960.4969993,0.0360867977142334
1724241960.559554,1724241960.5969028,0.03734874725341797
1724241960.6385026,1724241960.6769426,0.03843998908996582
1724241960.7392955,1724241960.7746365,0.03534102439880371
1724241960.8257542,1724241960.8629258,0.03717160224914551
1724241960.9132757,1724241960.9514427,0.03816699981689453
1724241960.995407,1724241961.0336988,0.03829169273376465
1724241961.0820887,1724241961.1225333,0.04044461250305176
1724241961.1866488,1724241961.2217424,0.03509354591369629
1724241961.2646601,1724241961.3010597,0.03639960289001465
1724241961.3397877,1724241961.375517,0.035729169845581055
1724241961.412472,1724241961.4507937,0.038321733474731445
1724241961.4792054,1724241961.5168073,0.03760194778442383
1724241961.5508413,1724241961.588146,0.03730463981628418
1724241961.629127,1724241961.6651115,0.03598451614379883
1724241961.710821,1724241961.7461228,0.035301923751831055
1724241961.7919207,1724241961.8285286,0.036607980728149414
1724241961.8729854,1724241961.90817,0.035184621810913086
1724241961.9677827,1724241962.004298,0.036515235900878906
1724241962.0621076,1724241962.0985003,0.0363926887512207
1724241962.15043,1724241962.1860566,0.03562664985656738
1724241962.2324317,1724241962.268977,0.0365452766418457
1724241962.3121703,1724241962.348821,0.036650657653808594
1724241962.4016147,1724241962.4381466,0.036531925201416016
1724241962.4804177,1724241962.5256155,0.04519772529602051
1724241962.577484,1724241962.613548,0.03606414794921875
1724241962.6586425,1724241962.6959748,0.03733229637145996
1724241962.7511141,1724241962.7870576,0.03594350814819336
1724241962.8149407,1724241962.854557,0.03961634635925293
1724241962.8951676,1724241962.9314916,0.03632402420043945
1724241962.969637,1724241963.005675,0.03603816032409668
1724241963.0613725,1724241963.0972931,0.03592061996459961
1724241963.151724,1724241963.1887734,0.037049293518066406
1724241963.2406542,1724241963.2765586,0.0359044075012207
1724241963.3295498,1724241963.3649669,0.03541707992553711
1724241963.4143794,1724241963.451414,0.03703474998474121
1724241963.4880342,1724241963.5248322,0.03679800033569336
1724241963.5659132,1724241963.601608,0.03569483757019043
1724241963.6549065,1724241963.690286,0.03537940979003906
1724241963.73105,1724241963.7666388,0.035588741302490234
1724241963.82632,1724241963.8625805,0.03626060485839844
1724241963.9217067,1724241963.9580784,0.036371707916259766
1724241964.0029786,1724241964.0391357,0.03615713119506836
1724241964.0735543,1724241964.1106849,0.03713059425354004
1724241964.1619282,1724241964.1975052,0.03557705879211426
1724241964.2356222,1724241964.2707324,0.0351102352142334
1724241964.3064194,1724241964.3481271,0.041707754135131836
1724241964.3797412,1724241964.4167943,0.03705310821533203
1724241964.4751477,1724241964.513292,0.03814435005187988
1724241964.5510452,1724241964.5869188,0.0358736515045166
1724241964.6307824,1724241964.6674697,0.036687374114990234
1724241964.7107432,1724241964.7473388,0.03659558296203613
1724241964.7836773,1724241964.8235655,0.03988814353942871
1724241964.8744564,1724241964.9126425,0.038186073303222656
1724241964.9637969,1724241964.9997232,0.03592634201049805
1724241965.0536354,1724241965.0892522,0.03561687469482422
1724241965.1317904,1724241965.1683362,0.036545753479003906
1724241965.2137623,1724241965.253565,0.03980278968811035
1724241965.2958677,1724241965.3318455,0.035977840423583984
1724241965.3739607,1724241965.409663,0.03570222854614258
1724241965.4569385,1724241965.4919486,0.03501009941101074
1724241965.5420506,1724241965.5785077,0.036457061767578125
1724241965.6157901,1724241965.65112,0.03532981872558594
1724241965.6987646,1724241965.7354655,0.03670096397399902
1724241965.7888892,1724241965.8243952,0.03550601005554199
1724241965.8974512,1724241965.9330275,0.03557634353637695
1724241965.9777656,1724241966.0172384,0.03947281837463379
1724241966.0605168,1724241966.0977242,0.03720736503601074
1724241966.142951,1724241966.1782892,0.03533816337585449
1724241966.2213569,1724241966.2569199,0.035562992095947266
1724241966.2929056,1724241966.3290288,0.03612327575683594
1724241966.3641438,1724241966.4018247,0.037680864334106445
1724241966.4498243,1724241966.4859967,0.03617238998413086
1724241966.5257273,1724241966.5635636,0.037836313247680664
1724241966.6072614,1724241966.64455,0.037288665771484375
1724241966.6892536,1724241966.7260659,0.03681230545043945
1724241966.766888,1724241966.8028786,0.03599071502685547
1724241966.8550906,1724241966.8907259,0.03563523292541504
